251, 1, 0
249, 0, 1
375, 1, 0
125, 0, 1
375, 1, 0
126, 0, 1
249, 0, 1
250, 1, 0
428, 0, 1
198, 1, 0
125, 0, 1
375, 1, 0
125, 0, 1
377, 0, 1
124, 1, 0
374, 1, 1
501, 0, 1
125, 1, 0
374, 0, 1
126, 1, 0
249, 0, 1
251, 1, 0
249, 0, 1
250, 1, 0
249, 0, 1
383, 1, 1
493, 1, 1
501, 1, 1
502, 1, 1
374, 1, 0
125, 0, 1
373, 1, 0
124, 0, 1
376, 1, 0
257, 0, 1
246, 1, 0
122, 0, 1
414, 1, 0
85, 0, 1
249, 1, 0
250, 0, 1
250, 1, 0
376, 0, 1
127, 1, 0
247, 1, 0
126, 0, 1
374, 1, 0
125, 0, 1
375, 1, 0
125, 0, 1
250, 1, 0
382, 0, 1
135, 1, 0
357, 0, 1
125, 1, 0
415, 1, 1
335, 1, 0
249, 0, 1
126, 1, 0
414, 1, 0
86, 0, 1
375, 1, 0
250, 0, 1
127, 1, 0
374, 1, 0
126, 0, 1
248, 1, 0
377, 1, 1
376, 1, 0
248, 0, 1
126, 1, 0
248, 1, 0
249, 0, 1
127, 1, 0
374, 1, 0
252, 0, 1
124, 1, 0
385, 1, 0
117, 0, 1
248, 1, 0
376, 1, 1
249, 1, 0
376, 1, 0
125, 0, 1
251, 1, 0
249, 1, 0
250, 0, 1
249, 1, 0
256, 1, 0
245, 0, 1
125, 1, 0
374, 1, 0
253, 1, 0
125, 0, 1
248, 1, 0
250, 1, 0
250, 0, 1
125, 1, 0
374, 1, 0
250, 1, 1
411, 1, 0
214, 1, 0
250, 0, 1
125, 1, 0
410, 1, 0
215, 1, 1
410, 1, 0
215, 1, 0
126, 0, 1
251, 1, 0
248, 1, 0
249, 0, 1
127, 1, 0
250, 1, 0
408, 1, 0
91, 0, 1
250, 1, 0
251, 1, 0
377, 1, 1
247, 1, 0
250, 1, 0
461, 1, 1
289, 1, 0
250, 1, 0
127, 0, 1
248, 1, 0
250, 1, 0
250, 1, 0
126, 0, 1
249, 1, 0
250, 1, 0
410, 1, 1
222, 1, 0
407, 1, 0
212, 1, 0
125, 0, 1
125, 1, 0
408, 1, 0
216, 1, 0
250, 0, 1
125, 1, 0
250, 1, 0
409, 1, 0
91, 0, 1
126, 1, 0
249, 1, 0
375, 1, 0
393, 1, 1
239, 1, 0
242, 1, 0
375, 1, 0
126, 0, 1
124, 1, 0
396, 1, 0
247, 1, 0
251, 0, 1
113, 1, 0
243, 1, 0
249, 1, 0
410, 1, 0
91, 0, 1
126, 1, 0
374, 1, 0
249, 1, 0
411, 1, 1
215, 1, 0
250, 1, 0
408, 1, 0
216, 1, 0
251, 0, 1
125, 1, 0
250, 1, 0
251, 1, 0
409, 1, 0
342, 1, 1
250, 1, 0
376, 1, 0
251, 1, 0
375, 1, 0
248, 1, 1
375, 1, 0
249, 1, 0
413, 1, 0
402, 1, 0
61, 0, 1
131, 1, 0
373, 1, 0
246, 1, 0
375, 1, 0
374, 1, 0
250, 1, 0
380, 1, 1
410, 1, 0
335, 1, 0
250, 1, 0
470, 1, 0
284, 1, 0
246, 1, 0
414, 1, 0
212, 0, 1
124, 1, 0
252, 1, 0
499, 1, 0
249, 1, 0
380, 1, 0
372, 1, 0
375, 1, 0
505, 1, 0
246, 1, 0
515, 1, 0
248, 1, 0
117, 0, 1
249, 1, 0
501, 1, 0
375, 1, 0
374, 1, 0
376, 1, 0
375, 1, 0
501, 1, 0
372, 1, 0
375, 1, 0
499, 1, 0
375, 1, 0
504, 1, 0
371, 1, 0
376, 1, 0
499, 1, 0
500, 1, 0
500, 1, 0
375, 1, 0
626, 1, 0
375, 1, 0
500, 1, 0
499, 1, -1
625, 1, 0
501, 1, 0
499, 1, 0
626, 1, 0
251, 0, -1
373, 1, 0
528, 1, 0
474, 1, 0
750, 1, -1
622, 1, 0
753, 1, 0
623, 1, 0
256, 0, -1
369, 1, 0
877, 1, 0
372, 0, -1
502, 1, 0
750, 1, 0
248, 0, -1
627, 1, 0
875, 1, 0
123, 0, -1
877, 1, 0
877, 0, -1
246, 1, 0
1126, 1, -1
1125, 1, 0
248, 0, -1
1503, 1, -1
1247, 0, -1
251, 1, 0
874, 0, -1
627, 1, 0
634, 0, -1
993, 0, -1
501, 1, 0
752, 0, -1
747, 0, -1
999, 1, 0
125, 0, -1
1000, 0, -1
874, 0, -1
877, 0, -1
123, 1, 0
877, 0, -1
621, 0, -1
920, 0, -1
869, 0, -1
603, 0, -1
230, 1, 0
515, 0, -1
860, 0, -1
499, 0, -1
878, 0, -1
782, 0, -1
625, 0, -1
593, 0, -1
750, 0, -1
630, 0, -1
621, 0, -1
248, 1, 0
410, 0, -1
595, 0, -1
495, 0, -1
625, 0, -1
639, 0, -1
405, 0, -1
737, 0, -1
365, 0, -1
624, 0, -1
493, 0, -1
502, 0, -1
499, 0, -1
623, 0, -1
375, 0, -1
501, 0, -1
625, 0, -1
384, 0, -1
504, 0, -1
612, 0, -1
533, 0, -1
342, 0, -1
657, 0, -1
342, 0, -1
559, 0, -1
447, 0, -1
499, 0, -1
538, 0, -1
338, 0, -1
541, 0, -1
458, 0, -1
539, 0, -1
461, 0, -1
372, 0, -1
504, 0, -1
504, 0, -1
368, 0, -1
501, 0, -1
540, 0, -1
462, 0, -1
412, 0, -1
462, 0, -1
536, 0, -1
502, 0, -1
377, 0, -1
497, 0, -1
463, 0, -1
543, 0, -1
330, 0, -1
500, 0, -1
374, 0, -1
627, 0, -1
372, 0, -1
375, -1, 0
137, 0, -1
490, 0, -1
514, 0, -1
486, 0, -1
541, 0, -1
460, 0, -1
374, 0, -1
519, 0, -1
481, 0, -1
539, 0, -1
460, 0, -1
128, -1, 0
374, 0, -1
504, 0, -1
531, 0, -1
450, 0, -1
539, 0, -1
498, 0, -1
588, -1, -1
536, 0, -1
498, 0, -1
530, 0, -1
436, 0, -1
631, 0, -1
370, -1, 0
124, 0, -1
502, 0, -1
624, 0, -1
498, 0, -1
502, 0, -1
534, 0, -1
504, -1, 0
86, 0, -1
660, 0, -1
463, 0, -1
537, 0, -1
631, 0, -1
497, 0, -1
86, -1, 0
625, 0, -1
532, 0, -1
466, 0, -1
536, -1, 0
93, 0, -1
621, 0, -1
660, 0, -1
590, 0, -1
534, -1, 0
94, 0, -1
663, 0, -1
587, 0, -1
624, 0, -1
126, -1, 0
631, 0, -1
743, 0, -1
250, -1, 0
413, 0, -1
630, 0, -1
737, 0, -1
386, -1, 0
209, 0, -1
790, 0, -1
742, 0, -1
218, -1, 0
539, 0, -1
625, 0, -1
740, -1, -1
758, 0, -1
776, -1, 0
63, 0, -1
750, 0, -1
625, -1, 0
125, 0, -1
911, 0, -1
519, -1, 0
195, 0, -1
918, -1, -1
831, 0, -1
627, -1, 0
125, 0, -1
752, 0, -1
498, -1, 0
415, 0, -1
839, -1, -1
873, 0, -1
247, -1, 0
625, 0, -1
667, -1, 0
207, 0, -1
917, -1, -1
873, 0, -1
86, -1, 0
918, 0, -1
82, -1, 0
749, 0, -1
250, -1, 0
657, 0, -1
344, -1, 0
685, 0, -1
189, -1, 0
790, 0, -1
210, -1, 0
664, 0, -1
87, -1, 0
789, 0, -1
86, -1, 0
750, -1, 0
126, 0, -1
749, -1, 0
250, 0, -1
412, -1, 0
752, 0, -1
86, -1, 0
755, -1, 0
121, 0, -1
625, -1, 0
502, 0, -1
129, -1, 0
870, -1, -1
623, -1, 0
500, -1, -1
750, -1, 0
416, 0, -1
208, -1, 0
664, -1, 0
336, 0, -1
251, -1, 0
538, -1, 0
337, 0, -1
374, -1, 0
539, -1, 0
461, 0, -1
126, -1, 0
500, -1, 0
500, -1, -1
656, -1, 0
469, -1, 0
539, 0, -1
86, -1, 0
570, -1, 0
593, -1, 0
336, 0, -1
126, -1, 0
502, -1, 0
558, -1, 0
315, 0, -1
124, -1, 0
633, -1, 0
493, -1, 0
540, -1, -1
334, -1, 0
501, -1, 0
500, -1, 0
374, 0, -1
130, -1, 0
503, -1, 0
539, -1, 0
388, -1, -1
440, -1, 0
502, -1, 0
410, -1, 0
500, -1, 0
396, -1, 0
194, 0, -1
250, -1, 0
542, -1, 0
341, -1, 0
367, -1, 0
500, -1, 0
375, -1, 0
565, -1, -1
345, -1, 0
337, -1, 0
538, -1, 0
214, -1, 0
537, -1, 0
339, -1, 0
375, -1, 0
375, -1, 0
500, -1, 0
420, -1, 0
365, -1, 0
397, -1, 0
353, -1, 0
466, -1, 0
248, -1, 0
409, -1, 0
502, -1, 0
339, -1, 0
397, -1, 0
227, -1, 0
535, -1, 0
397, -1, 0
319, -1, 0
409, -1, 0
341, -1, 0
408, -1, 0
224, -1, 0
530, -1, 0
212, -1, 0
411, -1, 0
420, -1, 0
170, -1, 0
512, -1, 0
396, -1, 0
217, -1, 1
534, -1, 0
362, -1, 0
373, -1, 0
233, -1, 0
372, -1, 0
377, -1, 0
248, -1, 0
541, -1, 0
335, -1, 0
249, -1, 0
420, -1, 1
335, -1, 0
373, -1, 0
373, -1, 0
377, -1, 0
247, -1, 0
407, -1, 0
343, -1, 0
251, 0, 1
124, -1, 0
249, -1, 0
375, -1, 0
406, -1, 0
379, -1, 0
216, -1, 0
412, -1, 0
374, -1, 0
417, -1, 0
298, -1, 0
410, -1, 1
340, -1, 0
250, -1, 0
375, -1, 0
411, -1, 0
341, -1, 0
409, -1, 0
366, -1, 0
349, -1, 0
409, -1, 0
340, -1, 1
375, -1, 0
409, -1, 0
216, -1, 0
556, -1, 0
194, -1, 0
409, -1, 0
341, -1, 0
409, -1, 0
216, 0, 1
250, -1, 0
250, -1, 0
533, -1, 0
342, -1, 0
376, -1, 0
376, -1, 0
373, -1, 0
500, -1, 0
125, 0, 1
249, -1, 0
375, -1, 0
376, -1, 0
501, -1, 0
373, -1, 0
377, -1, 0
500, -1, 1
373, -1, 0
502, -1, 0
502, -1, 0
372, -1, 0
377, -1, 0
499, -1, 0
502, -1, 0
373, 0, 1
124, -1, 0
539, -1, 0
493, -1, 0
499, -1, 0
470, -1, 0
501, -1, 0
625, -1, 0
499, -1, 1
625, -1, 0
625, -1, 0
625, -1, 0
501, -1, 0
750, -1, 0
623, -1, 0
375, 0, 1
250, -1, 0
656, -1, 0
804, -1, 0
821, -1, 0
873, -1, 0
890, -1, 0
831, -1, 0
124, 0, 1
752, -1, 0
1126, -1, 0
1414, -1, 0
1210, -1, 0
1753, -1, 0
246, 0, 1
1751, -1, 0
5549, -1, 0
14899, 0, 1
4209, -1, 0
3123, 0, 1
3499, 0, 1
3127, 0, 1
1868, -1, 0
878, 0, 1
2623, 0, 1
2123, 0, 1
2123, 0, 1
2506, 0, 1
1994, 0, 1
2126, 0, 1
1881, 0, 1
1868, 0, 1
2004, 0, 1
1885, 0, 1
1738, 0, 1
1878, 0, 1
1625, 0, 1
1874, 0, 1
1622, 0, 1
1378, 0, 1
1371, 0, 1
1278, 0, 1
1127, 0, 1
1251, 0, 1
1089, 0, 1
1283, 0, 1
1089, 0, 1
1143, 0, 1
1117, 0, 1
1118, 0, 1
1129, 0, 1
1133, 0, 1
1119, 0, 1
994, 0, 1
1262, 0, 1
1249, 0, 1
1247, 0, 1
741, 1, 0
375, 0, 1
1505, 0, 1
1144, 0, 1
608, 1, 0
873, 0, 1
1526, 0, 1
472, 1, 0
746, 0, 1
1130, 1, 0
512, 0, 1
1258, 0, 1
102, 1, 0
1387, 0, 1
115, 1, 0
1260, 0, 1
502, 1, 0
1014, 0, 1
104, 1, 0
1105, 1, 0
248, 0, 1
1012, 1, 0
869, 0, 1
120, 1, 0
1003, 1, 0
374, 0, 1
497, 1, 0
876, 1, 0
124, 0, 1
756, 1, 0
746, 1, 0
248, 0, 1
627, 1, 0
749, 1, 0
499, 0, 1
125, 1, 0
880, 1, 0
496, 1, 0
500, 0, 1
406, 1, 0
468, 1, 0
625, 1, 0
626, 0, 1
125, 1, 0
629, 1, 0
622, 1, 0
499, 1, 1
624, 1, 0
752, 1, 0
374, 0, 1
124, 1, 0
625, 1, 0
502, 1, 0
501, 1, 0
623, 1, 0
125, 0, 1
499, 1, 0
626, 1, 0
502, 1, 0
495, 1, 0
137, 0, 1
363, 1, 0
625, 1, 0
506, 1, 0
496, 1, 0
499, 1, 0
499, 1, 1
500, 1, 0
626, 1, 0
499, 1, 0
376, 1, 0
500, 1, 0
500, 1, 0
250, 0, 1
259, 1, 0
367, 1, 0
501, 1, 0
499, 1, 0
500, 1, 0
501, 1, 0
375, 1, 0
500, 1, 0
501, 1, 0
429, 1, 0
443, 1, 1
501, 1, 0
408, 1, 0
467, 1, 0
375, 1, 0
500, 1, 0
500, 1, 0
379, 1, 0
495, 1, 0
378, 1, 0
497, 1, 0
375, 1, 0
501, 1, 0
378, 1, 0
527, 1, 0
344, 1, 0
531, 1, 0
348, 1, 0
376, 1, 0
532, 1, 0
337, 1, 0
534, 1, 0
539, 1, 0
342, 1, 0
336, 1, 0
531, 1, 0
343, 1, 0
375, 1, 0
503, 1, 0
502, 1, 0
497, 1, 0
376, 1, 0
375, 1, 0
408, 1, 0
494, 1, 0
527, 1, 0
69, 0, -1
249, 1, 0
529, 1, 0
499, 1, 0
348, 1, 0
250, 0, -1
250, 1, 0
524, 1, 0
350, 1, 0
500, 1, -1
500, 1, 0
500, 1, 0
500, 1, -1
639, 1, 0
361, 1, 0
411, 0, -1
89, 1, 0
503, 1, 0
497, 1, 0
126, 0, -1
373, 1, 0
560, 1, 0
190, 0, -1
379, 1, 0
657, 1, -1
466, 1, 0
629, 1, 0
373, 0, -1
124, 1, 0
751, 1, 0
123, 0, -1
500, 1, 0
626, 1, 0
124, 0, -1
546, 1, 0
615, 1, 0
89, 0, -1
754, 1, 0
498, 0, -1
248, 1, 0
625, 1, 0
376, 0, -1
625, 1, 0
787, 1, 0
87, 0, -1
905, 1, 0
95, 0, -1
875, 1, 0
752, 0, -1
372, 1, 0
875, 0, -1
409, 1, 0
998, 0, -1
342, 1, 0
1383, 0, -1
499, 1, 0
997, 0, -1
873, 1, 0
1039, 0, -1
2095, 0, -1
1379, 1, 0
616, 0, -1
2384, 0, -1
2627, 0, -1
2121, 0, -1
2137, 0, -1
2119, 0, -1
1497, 0, -1
1624, 0, -1
1747, 0, -1
1503, 0, -1
1502, 0, -1
1249, -1, 0
365, 0, -1
1130, 0, -1
1385, 0, -1
1250, 0, -1
359, -1, 0
625, 0, -1
1255, 0, -1
1000, 0, -1
1247, 0, -1
1015, 0, -1
108, -1, 0
1035, 0, -1
844, 0, -1
1125, 0, -1
1029, 0, -1
843, 0, -1
123, -1, 0
748, 0, -1
1172, 0, -1
830, 0, -1
750, -1, 0
248, 0, -1
1035, 0, -1
714, 0, -1
890, 0, -1
864, -1, 0
122, 0, -1
880, 0, -1
874, 0, -1
874, 0, -1
873, 0, -1
126, -1, 0
626, 0, -1
915, 0, -1
708, 0, -1
1029, 0, -1
221, -1, 0
533, 0, -1
966, 0, -1
626, 0, -1
1029, 0, -1
421, -1, 0
302, 0, -1
1025, 0, -1
726, 0, -1
1002, 0, -1
622, 0, -1
124, -1, 0
918, 0, -1
873, 0, -1
708, 0, -1
627, -1, 0
374, 0, -1
875, 0, -1
670, 0, -1
972, 0, -1
734, -1, -1
748, 0, -1
878, 0, -1
780, 0, -1
342, -1, 0
379, 0, -1
747, 0, -1
751, 0, -1
750, 0, -1
249, -1, 0
376, 0, -1
798, 0, -1
701, 0, -1
625, 0, -1
125, -1, 0
784, 0, -1
590, 0, -1
626, 0, -1
126, -1, 0
629, 0, -1
532, 0, -1
874, 0, -1
338, -1, 0
250, 0, -1
625, 0, -1
659, 0, -1
596, -1, 0
121, 0, -1
660, 0, -1
589, 0, -1
763, -1, -1
649, 0, -1
589, 0, -1
789, -1, -1
622, 0, -1
589, 0, -1
664, 0, -1
86, -1, 0
624, 0, -1
752, 0, -1
626, -1, -1
623, 0, -1
626, 0, -1
750, 0, -1
125, -1, 0
375, 0, -1
751, 0, -1
624, 0, -1
124, -1, 0
376, 0, -1
750, 0, -1
499, -1, 0
125, 0, -1
626, 0, -1
751, 0, -1
125, -1, 0
498, 0, -1
626, 0, -1
624, 0, -1
125, -1, 0
509, 0, -1
493, 0, -1
629, -1, 0
120, 0, -1
657, 0, -1
468, 0, -1
249, -1, 0
501, 0, -1
756, 0, -1
495, -1, -1
755, 0, -1
698, -1, -1
600, 0, -1
604, 0, -1
466, -1, 0
250, 0, -1
754, 0, -1
680, -1, -1
566, 0, -1
789, 0, -1
336, -1, 0
411, 0, -1
715, 0, -1
374, -1, 0
375, 0, -1
752, 0, -1
751, -1, -1
749, 0, -1
940, -1, -1
596, 0, -1
1007, 0, -1
455, -1, 0
249, 0, -1
750, 0, -1
884, -1, -1
619, 0, -1
748, 0, -1
250, -1, 0
668, 0, -1
620, 0, -1
711, -1, -1
753, 0, -1
751, -1, -1
751, 0, -1
625, 0, -1
124, -1, 0
625, 0, -1
748, -1, -1
666, 0, -1
708, -1, -1
754, 0, -1
684, -1, -1
601, 0, -1
712, 0, -1
125, -1, 0
542, 0, -1
712, 0, -1
245, -1, 0
500, 0, -1
667, 0, -1
335, -1, 0
665, 0, -1
746, 0, -1
212, -1, 0
663, 0, -1
841, -1, -1
997, 0, -1
793, 0, -1
206, -1, 0
917, 0, -1
741, -1, 0
217, 0, -1
1000, 0, -1
919, -1, 0
81, 0, -1
1130, 0, -1
1001, -1, 0
122, 0, -1
1001, 0, -1
876, -1, 0
372, 0, -1
1384, 0, -1
869, -1, 0
122, 0, -1
1566, 0, -1
1231, -1, 0
77, 0, -1
1256, 0, -1
1693, -1, 0
51, 0, -1
2190, 0, -1
976, -1, 0
749, 0, -1
2336, 0, -1
1504, -1, 0
1187, 0, -1
4467, 0, -1
147144, 0, 0
75756, -1, 0
20232, 0, 0
29639, 0, -1
9737, 0, -1
6123, -1, 0
1484, 0, -1
9387, 0, -1
8761, -1, 0
10121, 0, -1
48288, -1, 0
