126, -3, 0
124, -2, 0
126, -3, -1
124, -2, 0
125, -2, 0
126, -3, 0
124, -2, 0
125, -3, 0
125, -2, 0
125, -3, 0
124, -2, 0
126, -3, 0
126, -2, -1
124, -3, 0
125, -3, 0
125, -3, 0
125, -2, 0
125, -3, 0
125, -2, 0
125, -3, 0
124, -2, 0
135, -3, 0
119, -2, 0
122, -3, 0
125, -3, 0
125, -3, 0
125, -2, -1
126, -3, 0
124, -2, 0
125, -2, 0
124, -3, 0
126, -3, 0
126, -3, 0
124, -2, 0
125, -3, 0
125, -2, 0
125, -3, 0
125, -2, 0
125, -4, 0
125, -2, 0
124, -3, 0
126, -2, 0
126, -3, -1
124, -3, 0
124, -3, 0
126, -2, 0
124, -3, 0
127, -3, 0
126, -3, 0
188, -2, 0
97, -3, 0
153, -2, 0
98, -3, 0
149, -3, 0
67, -2, 0
122, -3, 0
126, -3, 0
124, -3, 0
194, -2, 0
62, -3, 0
181, -3, 0
91, -3, 0
158, -2, 0
94, -3, 0
158, -3, 0
94, -3, 0
93, -2, 0
124, -4, 0
126, -2, 0
124, -3, 0
125, -2, 0
187, -4, 0
88, -2, 0
119, -3, 0
126, -3, 0
126, -3, 0
116, -2, 0
117, -2, -1
130, -4, 0
117, -2, 0
119, -4, 0
127, -2, 0
123, -3, 0
126, -2, 0
126, -4, 0
128, -2, 0
122, -4, 0
124, -2, 0
123, -3, 0
128, -2, 0
122, -4, 0
125, -2, 0
125, -4, 0
125, -2, 0
126, -3, 0
124, -2, 0
125, -4, 0
125, -2, 0
126, -4, 0
125, -2, 0
124, -3, 0
143, -3, 0
112, -2, 0
121, -3, 0
124, -3, 0
127, -3, 0
125, -2, 0
123, -4, 0
125, -2, 0
125, -3, 0
126, -3, 0
124, -3, 0
125, -3, 0
125, -3, 0
125, -2, 0
127, -4, 0
123, -2, 0
125, -3, 0
125, -3, 0
125, -3, 0
125, -2, 0
126, -4, 0
125, -2, 1
125, -4, 0
124, -2, 0
126, -3, 0
124, -3, 0
125, -3, 0
128, -2, 0
194, -2, 0
99, -4, 0
153, -2, 0
96, -4, 0
148, -2, 0
67, -3, 0
121, -3, 0
126, -3, 0
125, -3, 0
186, -3, 0
92, -2, 0
160, -4, 0
93, -2, 0
155, -3, 0
93, -3, 0
96, -3, 0
124, -2, 0
127, -4, 0
123, -2, 0
190, -3, 1
93, -3, 0
154, -3, 0
94, -2, 0
113, -4, 0
125, -2, 0
106, -4, 0
127, -2, 0
125, -2, 0
125, -4, 0
123, -2, 0
125, -3, 0
125, -3, 0
125, -3, 0
125, -2, 0
125, -3, 0
125, -3, 0
126, -3, 0
124, -2, 0
126, -4, 0
124, -2, 0
126, -3, 1
124, -3, 0
132, -3, 0
119, -2, 0
119, -3, 0
125, -3, 0
125, -3, 0
170, -2, 0
91, -4, 0
140, -2, 0
120, -3, 0
125, -3, 0
124, -2, 1
119, -3, 0
212, -2, 0
68, -4, 0
174, -2, 0
131, -3, 0
38, -3, 0
173, -3, 0
132, -2, 0
137, -3, 0
94, -3, 0
119, -3, 0
125, -2, 0
125, -3, 0
139, -3, 1
112, -3, 0
138, -2, 0
111, -3, 0
126, -3, 0
93, -3, 0
125, -2, 0
124, -3, 0
125, -3, 0
126, -2, 0
125, -3, 0
111, -2, 0
123, -4, 0
131, -2, 0
120, -3, 0
125, -2, 0
150, -3, 0
114, -2, 0
126, -4, 0
127, -2, 0
120, -3, 1
120, -2, 0
122, -3, 0
125, -3, 0
126, -3, 0
123, -2, 0
125, -3, 0
125, -2, 0
124, -3, 0
128, -2, 0
123, -2, 0
125, -3, 0
126, -3, 0
124, -3, 0
125, -2, 0
125, -3, 0
126, -2, 1
125, -3, 0
124, -2, 0
125, -3, 0
128, -2, 0
124, -3, 0
123, -2, 0
125, -3, 0
125, -3, 0
125, -3, 0
126, -2, 0
124, -3, 0
125, -2, 0
125, -3, 0
125, -2, 0
125, -3, 0
125, -2, 0
125, -3, 1
125, -2, 0
125, -2, 0
125, -3, 0
124, -1, 0
126, -3, 0
125, -2, 0
126, -3, 0
124, -2, 0
127, -3, 0
124, -2, 0
124, -3, 0
125, -2, 0
130, -3, 0
121, -2, 0
124, -3, 0
124, -2, 0
125, -2, 0
127, -2, 0
124, -3, 0
125, -2, 1
125, -3, 0
124, -2, 0
126, -2, 0
125, -2, 0
125, -2, 0
125, -3, 0
124, -2, 0
126, -3, 0
125, -1, 0
124, -3, 0
125, -2, 0
126, -3, 0
125, -1, 0
126, -3, 0
124, -2, 0
125, -3, 0
125, -2, 0
125, -2, 0
124, -2, 0
128, -3, 0
126, -1, 0
123, -3, 0
126, -1, 0
125, -3, 1
123, -2, 0
124, -2, 0
126, -2, 0
124, -3, 0
126, -1, 0
125, -2, 0
125, -3, 0
126, -1, 0
124, -3, 0
125, -2, 0
126, -2, 0
124, -2, 0
125, -2, 0
125, -2, 0
124, -2, 0
128, -2, 0
123, -2, 0
125, -2, 0
127, -2, 0
124, -2, 0
125, -2, 0
125, -2, 0
126, -2, 0
125, -2, 0
124, -2, 0
125, -2, 0
126, -2, 0
124, -2, 0
125, -1, 0
125, -2, 0
125, -2, 0
125, -2, 0
126, -2, 0
125, -2, 0
123, -1, 0
126, -3, 0
126, -1, 0
124, -2, 0
125, -2, 0
125, -2, 0
126, -1, 0
124, -2, 0
125, -2, 0
125, -2, 0
125, -2, 0
125, -2, 0
125, -1, 0
126, -2, 0
154, -2, 0
110, -2, 0
120, -1, 0
123, -2, 0
119, -1, 0
124, -2, 0
124, -2, 0
127, -1, 0
123, -2, 0
127, -1, 0
124, -2, 0
124, -2, 0
125, -2, 0
125, -1, 0
125, -2, 0
125, -1, 0
125, -2, 0
125, -2, 0
126, -1, 0
124, -2, 0
125, -2, 0
124, -1, 0
125, -2, 0
125, -1, 0
126, -2, 0
125, -1, 0
126, -2, 0
119, -1, 0
114, -1, 0
124, -2, 0
125, -1, 0
125, -2, 0
124, -1, 0
126, -2, 0
124, -1, 0
125, -1, 0
125, -2, 0
125, -1, 0
125, -1, 0
125, -2, 0
125, -1, 0
125, -2, 0
125, -1, 0
126, -1, 0
124, -1, 0
125, -2, 0
125, -1, 0
125, -2, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -2, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -2, 0
125, -1, 0
126, -1, 0
124, -1, 0
125, -1, 0
125, -1, 0
125, -2, 0
250, -2, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
126, -1, 0
124, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
250, -2, 0
250, -2, 0
250, -1, 0
126, -1, 0
125, -1, 0
124, -1, 0
125, -1, 0
125, -1, 0
249, -1, 0
126, -1, 0
125, -1, 0
125, -1, 0
249, -1, 0
126, -1, 0
125, -1, 0
249, -1, 0
127, -1, 0
249, -1, 0
125, -1, 0
125, -1, -1
250, -1, 0
250, -1, 0
126, -1, 0
249, -1, 0
251, -1, 0
124, -1, 0
249, -1, 0
250, -1, 0
251, -1, 0
249, -1, 0
250, -1, 0
251, -1, 0
389, -1, 0
236, -1, 0
379, -1, 0
386, -1, 0
235, -1, 0
390, 0, -1
111, -1, 0
513, -1, 0
625, -1, 0
753, -1, 0
4892, 1, 0
875, 1, 0
500, 1, 0
626, 1, 0
554, 1, 0
374, 1, 0
372, 1, 0
500, 1, 0
250, 1, 0
379, 1, 0
370, 1, 0
210, 1, 0
377, 1, 0
295, 1, 0
247, 1, 0
375, 1, 0
251, 1, 0
250, 1, 0
92, 0, 1
155, 1, 0
248, 1, 0
251, 1, 0
253, 1, 0
247, 1, 0
202, 1, 0
124, 1, 0
255, 1, 0
237, 1, 0
308, 1, 0
66, 1, 0
312, 1, 0
249, 1, 0
93, 1, 0
154, 1, 1
251, 1, 0
249, 1, 0
91, 1, 0
95, 1, 0
250, 1, 0
125, 1, 0
143, 1, 0
249, 1, 0
126, 1, 0
125, 1, 0
258, 1, 0
119, 1, 0
105, 1, 0
249, 1, 0
149, 1, 1
103, 1, 0
248, 1, 0
144, 1, 0
106, 1, 0
125, 1, 0
249, 1, 0
145, 1, 0
106, 1, 0
125, 1, 0
129, 1, 0
125, 1, 1
124, 1, 0
251, 2, 0
248, 1, 0
126, 1, 0
133, 1, 0
182, 1, 0
100, 1, 0
150, 1, 0
97, 1, 0
153, 1, 1
93, 1, 0
94, 1, 0
124, 1, 0
125, 1, 0
124, 1, 0
125, 1, 0
125, 1, 0
187, 1, 0
91, 1, 0
158, 1, 0
94, 1, 1
161, 1, 0
93, 1, 0
93, 1, 0
123, 1, 0
126, 2, 0
123, 1, 0
144, 1, 0
126, 1, 0
124, 1, 0
125, 1, 0
109, 1, 1
188, 1, 0
97, 2, 0
276, 2, 0
90, 1, 0
160, 1, 0
84, 1, 0
120, 1, 0
107, 2, 0
124, 0, 1
124, 2, 0
144, 1, 0
107, 1, 0
124, 1, 0
147, 2, 0
105, 1, 0
123, 1, 0
126, 1, 0
128, 2, 1
124, 1, 0
125, 1, 0
125, 1, 0
126, 2, 0
125, 1, 0
124, 2, 0
124, 1, 0
128, 1, 1
123, 1, 0
126, 2, 0
123, 1, 0
125, 1, 0
126, 2, 0
125, 1, 0
125, 1, 0
125, 1, 1
125, 2, 0
125, 1, 0
125, 2, 0
125, 1, 0
126, 2, 0
124, 1, 0
125, 1, 0
124, 1, 0
127, 2, 1
125, 1, 0
124, 2, 0
125, 1, 0
126, 2, 0
125, 1, 0
124, 2, 0
125, 1, 1
125, 2, 0
135, 1, 0
116, 1, 0
125, 2, 0
131, 1, 0
124, 2, 0
125, 1, 1
114, 2, 0
125, 1, 0
127, 2, 0
127, 1, 0
125, 2, 0
123, 1, 0
123, 2, 1
125, 1, 0
125, 2, 0
124, 1, 0
125, 2, 0
125, 2, 0
126, 1, 1
125, 2, 0
124, 1, 0
126, 2, 0
124, 2, 0
125, 1, 0
125, 2, 0
125, 1, 0
126, 2, 1
130, 1, 0
144, 2, 0
124, 2, 0
127, 1, 0
123, 2, 0
124, 1, 1
106, 2, 0
125, 2, 0
123, 2, 0
124, 1, 0
124, 2, 0
127, 1, 0
126, 2, 0
123, 2, 1
125, 2, 0
124, 1, 0
125, 2, 0
125, 2, 0
125, 2, 0
126, 1, 0
125, 2, 1
125, 1, 0
124, 2, 0
125, 2, 0
125, 1, 0
125, 2, 0
125, 2, 0
127, 2, 0
126, 1, 1
122, 2, 0
125, 2, 0
125, 2, 0
125, 1, 0
125, 2, 0
126, 2, 1
125, 2, 0
125, 1, 0
124, 2, 0
125, 2, 0
125, 2, 0
125, 2, 1
125, 2, 0
125, 1, 0
126, 2, 0
124, 2, 0
126, 2, 0
124, 1, 0
125, 3, 0
126, 1, 1
125, 1, 0
124, 3, 0
125, 1, 0
125, 3, 0
141, 1, 0
114, 2, 0
121, 2, 1
125, 2, 0
124, 1, 0
125, 3, 0
125, 1, 0
126, 2, 1
124, 2, 0
126, 2, 0
124, 1, 0
125, 3, 0
126, 1, 0
124, 2, 0
125, 2, 0
125, 2, 1
125, 2, 0
126, 2, 0
124, 1, 0
126, 2, 0
124, 2, 0
125, 2, 0
125, 2, 0
126, 1, 1
124, 3, 0
126, 1, 0
124, 2, 0
129, 2, 0
193, 2, 0
99, 2, 1
150, 2, 0
96, 1, 0
151, 3, 0
66, 1, 0
126, 3, 0
121, 1, 0
126, 2, 1
186, 2, 0
93, 2, 0
156, 2, 0
92, 2, 0
158, 2, 0
96, 1, 0
96, 3, 1
122, 1, 0
125, 3, 0
125, 1, 0
188, 3, 0
92, 1, 0
115, 2, 1
126, 2, 0
109, 2, 0
130, 2, 0
120, 2, 0
126, 2, 0
114, 2, 0
127, 2, 0
129, 2, 1
122, 2, 0
126, 2, 0
123, 2, 0
125, 2, 0
124, 2, 0
123, 2, 1
125, 2, 0
125, 2, 0
125, 1, 0
128, 2, 0
122, 2, 0
125, 2, 1
125, 2, 0
125, 2, 0
125, 2, 0
125, 2, 0
125, 3, 0
126, 1, 1
126, 3, 0
123, 1, 0
125, 2, 0
126, 2, 0
141, 2, 0
113, 2, 1
121, 2, 0
124, 2, 0
126, 2, 0
124, 2, 0
126, 3, 0
124, 1, 0
126, 2, 1
124, 2, 0
125, 2, 0
125, 2, 0
125, 2, 0
126, 2, 0
125, 2, 1
124, 2, 0
125, 2, 0
125, 2, 0
134, 2, 0
128, 2, 0
121, 2, 0
123, 2, 1
123, 2, 0
124, 2, 0
142, 2, 0
122, 2, 0
129, 2, 0
120, 2, 1
130, 2, 0
118, 2, 0
120, 2, 0
117, 2, 0
125, 2, 0
130, 2, 1
142, 2, 0
106, 1, 0
125, 3, 0
140, 1, 0
110, 3, 0
120, 1, 0
126, 3, 1
124, 1, 0
126, 3, 0
125, 1, 0
124, 3, 0
125, 1, 0
126, 3, 0
124, 1, 0
126, 3, 1
124, 1, 0
126, 3, 0
125, 1, 0
125, 3, 0
125, 1, 0
127, 3, 0
124, 1, 1
124, 3, 0
124, 1, 0
125, 2, 0
125, 2, 0
125, 2, 0
125, 2, 0
125, 2, 0
127, 2, 1
123, 2, 0
126, 2, 0
124, 2, 0
125, 2, 0
125, 1, 0
126, 3, 0
125, 1, 1
124, 3, 0
126, 1, 0
125, 3, 0
124, 1, 0
126, 3, 0
124, 1, 0
126, 3, 1
125, 1, 0
124, 3, 0
134, 1, 0
117, 2, 0
124, 2, 0
125, 2, 0
125, 2, 0
125, 2, 0
126, 2, 1
125, 1, 0
127, 3, 0
122, 1, 0
125, 3, 0
125, 1, 0
126, 3, 0
124, 1, 0
125, 2, 0
126, 2, 1
124, 3, 0
127, 1, 0
123, 2, 0
125, 2, 0
125, 2, 0
125, 2, 0
125, 2, 0
125, 2, 1
125, 2, 0
126, 2, 0
182, 1, 0
85, 3, 0
175, 1, 0
111, 2, 0
131, 2, 0
127, 2, 1
123, 2, 0
71, 2, 0
128, 2, 0
125, 2, 0
129, 1, 0
168, 3, 0
122, 1, 0
122, 3, 0
128, 1, 0
129, 2, 1
122, 2, 0
82, 2, 0
125, 2, 0
123, 2, 0
125, 2, 0
171, 2, 0
122, 1, 0
97, 3, 0
125, 1, 0
124, 2, 0
127, 2, 1
113, 2, 0
114, 2, 0
132, 1, 0
141, 3, 0
109, 1, 0
128, 2, 0
136, 2, 0
127, 2, 0
130, 2, 0
107, 2, 1
125, 1, 0
118, 3, 0
130, 1, 0
144, 2, 0
107, 2, 0
125, 2, 0
126, 1, 0
126, 3, 0
125, 1, 0
118, 2, 0
130, 2, 0
127, 1, 0
126, 2, 0
136, 2, 0
122, 2, 0
115, 2, 1
123, 2, 0
127, 1, 0
118, 2, 0
119, 2, 0
131, 2, 0
126, 1, 0
124, 3, 0
127, 1, 0
139, 2, 0
110, 2, 0
124, 2, 0
125, 1, 0
128, 2, 0
124, 2, 0
123, 2, 0
127, 1, 0
125, 2, 0
124, 2, 0
138, 1, 0
114, 2, 1
126, 2, 0
122, 2, 0
126, 1, 0
125, 2, 0
127, 2, 0
125, 2, 0
125, 1, 0
124, 2, 0
147, 2, 0
125, 2, 0
126, 1, 0
123, 2, 0
122, 2, 0
113, 2, 0
119, 1, 0
125, 2, 0
143, 1, 0
111, 2, 0
122, 2, 0
126, 2, 0
128, 1, 0
125, 2, 0
124, 1, 0
120, 2, 0
123, 2, 0
131, 1, 0
142, 2, 0
109, 1, 0
124, 2, 0
126, 1, 0
126, 3, 0
119, 1, 0
124, 2, 0
131, 1, 0
126, 2, 0
137, 1, 0
104, 2, 0
130, 1, 0
119, 2, 0
130, 1, 0
125, 2, 0
140, 2, 0
117, 1, 0
127, 2, 0
112, 2, 0
146, 1, 0
112, 1, 0
121, 2, 0
128, 1, 0
128, 2, 0
125, 1, 0
123, 2, 0
115, 1, 0
130, 2, 0
123, 1, 0
140, 2, 0
114, 1, 0
125, 2, 0
119, 1, 0
130, 2, 0
127, 1, 0
172, 2, 0
125, 1, 0
130, 2, 0
120, 1, 0
94, 1, 0
112, 2, 0
118, 1, 0
131, 1, 0
127, 2, 0
126, 1, 0
122, 1, 0
122, 2, 0
129, 1, 0
123, 2, 0
124, 1, 0
125, 2, 0
242, 2, 0
122, 1, 0
134, 2, 0
118, 1, 0
131, 2, 0
118, 1, 0
132, 1, 0
126, 1, -1
126, 2, 0
124, 1, 0
136, 1, 0
126, 1, 0
123, 2, 0
125, 1, 0
123, 2, 0
239, 1, 0
123, 2, 0
131, 1, 0
126, 1, 0
124, 1, 0
119, 2, 0
135, 1, 0
120, 1, 0
119, 1, -1
132, 2, 0
122, 1, 0
122, 1, 0
131, 1, 0
125, 1, 0
125, 1, 0
127, 1, 0
124, 2, 0
126, 1, 0
125, 1, 0
121, 1, -1
130, 1, 0
137, 1, 0
116, 1, 0
134, 1, 0
121, 2, 0
237, 2, 0
245, 2, 0
140, 1, 0
108, 1, 0
125, 1, 0
124, 1, -1
126, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
126, 1, 0
124, 1, 0
250, 2, -1
264, 1, 0
115, 1, 0
126, 1, 0
151, 1, 0
195, 1, 0
31, 1, 0
345, 2, -1
251, 1, 0
27, 1, 0
221, 1, 0
28, 1, 0
219, 1, 0
213, 1, 0
114, 1, -1
121, 1, 0
268, 1, 0
111, 1, 0
121, 1, 0
131, 1, 0
215, 1, 0
111, 1, 0
122, 0, -1
174, 1, 0
98, 1, 0
262, 1, 0
164, 1, 0
118, 1, 0
217, 1, -1
252, 1, 0
110, 1, 0
253, 1, 0
167, 1, 0
247, 1, -1
254, 1, 0
217, 1, 0
163, 1, 0
204, 1, 0
242, 1, -1
247, 1, 0
374, 1, 0
263, 1, 0
258, 1, -1
376, 1, 0
246, 1, 0
378, 1, 0
248, 0, -1
128, 1, 0
371, 1, 0
502, 1, 0
247, 0, -1
249, 1, 0
632, 1, 0
244, 0, -1
378, 1, 0
1127, 1, -1
2000, 0, -1
1909, -1, 0
148, 0, -1
759, -1, 0
627, -1, 0
596, -1, -1
508, -1, 0
373, -1, 0
371, -1, 0
488, -1, 0
249, -1, -1
392, -1, 0
241, -1, 0
235, -1, 0
407, -1, 0
229, -1, 0
247, 0, -1
109, -1, 0
275, -1, 0
231, -1, 0
247, -1, 0
251, -1, 0
247, -1, 0
104, -1, 0
279, -1, 0
232, -1, -1
242, -1, 0
255, -1, 0
155, -1, 0
224, -1, 0
115, -1, 0
244, -1, 0
254, -1, -1
121, -1, 0
253, -1, 0
130, -1, 0
220, -1, 0
141, -1, 0
236, -1, 0
154, -1, 0
113, -1, 0
250, -1, 0
133, -1, -1
116, -1, 0
250, -1, 0
132, -1, 0
121, -1, 0
243, -1, 0
149, -1, 0
106, -1, 0
249, -1, 0
128, -1, 0
120, -1, 0
128, -1, -1
127, -1, 0
248, -2, 0
252, -1, 0
122, -1, 0
117, -1, 0
138, -1, 0
241, -2, 0
239, -2, 0
260, -1, -1
131, -1, 0
128, -1, 0
112, -1, 0
126, -1, 0
126, -1, 0
121, -1, 0
115, -1, 0
132, -1, 0
122, -1, 0
129, -1, 0
130, -1, 0
122, -1, 0
116, -1, 0
135, -1, 0
123, -1, 0
121, -2, 0
247, -1, -1
129, -2, 0
129, -1, 0
134, -1, 0
107, -1, 0
134, -1, 0
124, -1, 0
117, -1, 0
130, -1, 0
128, -1, 0
126, -1, 0
116, -2, 0
132, -1, 0
128, -1, 0
124, -1, 0
117, -1, 0
129, -1, 0
129, -2, -1
125, -1, 0
116, -1, 0
132, -1, 0
123, -2, 0
122, -1, 0
124, -1, 0
130, -1, 0
128, -1, 0
124, -2, 0
126, -1, 0
124, -1, 0
126, -1, 0
136, -2, 0
107, -1, 0
132, -1, 0
125, -1, 0
119, -2, 0
130, -1, 0
125, -2, 0
117, -1, 0
132, -1, 0
129, -1, 0
116, -2, 0
128, -1, 0
128, -1, 0
125, -2, 0
126, -1, -1
115, -1, 0
133, -2, 0
127, -1, 0
116, -1, 0
131, -2, 0
126, -1, 0
123, -2, 0
128, -1, 0
126, -1, 0
119, -2, 0
138, -1, 0
134, -1, 0
112, -2, 0
123, -1, 0
115, -2, 0
132, -1, 0
126, -2, 0
127, -1, 0
124, -2, 0
118, -1, 0
130, -2, 0
125, -1, 0
126, -2, 0
125, -1, 0
117, -2, 0
126, -1, 0
130, -1, 0
127, -2, 0
118, -1, 0
130, -2, 0
127, -1, 0
125, -2, 0
125, -1, 0
126, -2, 0
115, -2, 0
133, -1, 0
127, -2, 0
123, -2, 0
128, -1, 0
119, -2, 0
131, -1, 0
118, -2, 0
134, -1, 0
124, -2, 0
122, -2, 0
122, -2, 0
120, -1, 0
134, -2, 0
124, -1, 0
125, -2, 0
125, -2, 0
116, -1, 0
133, -2, 0
126, -1, 0
124, -2, 0
118, -2, 0
131, -2, 0
124, -1, 0
120, -2, 0
132, -1, 0
123, -3, 0
129, -1, 0
122, -2, 0
127, -1, 0
124, -2, 0
126, -2, 0
126, -2, 0
124, -1, 0
117, -2, 0
132, -2, 0
127, -2, 0
124, -1, 0
117, -2, 0
132, -2, 0
126, -2, 0
116, -1, 0
133, -2, 0
119, -2, 0
133, -1, 1
124, -2, 0
124, -2, 0
126, -2, 0
116, -2, 0
133, -2, 0
123, -1, 0
120, -2, 0
132, -2, 0
125, -2, 0
118, -1, 0
132, -3, 0
125, -1, 0
141, -2, 0
102, -2, 0
131, -2, 0
125, -2, 0
129, -2, 1
122, -1, 0
118, -2, 0
133, -2, 0
124, -2, 0
126, -2, 0
125, -1, 0
117, -2, 0
133, -2, 0
117, -2, 0
131, -2, 0
127, -2, 1
125, -1, 0
117, -3, 0
131, -1, 0
125, -3, 0
125, -1, 0
131, -2, 0
121, -2, 0
125, -2, 0
124, -2, 0
126, -2, 0
125, -2, 0
128, -2, 1
118, -2, 0
131, -2, 0
126, -2, 0
117, -1, 0
134, -2, 0
122, -2, 0
124, -2, 0
126, -2, 0
117, -2, 1
131, -2, 0
120, -2, 0
129, -2, 0
124, -2, 0
120, -2, 0
131, -2, 0
124, -1, 0
120, -3, 0
131, -1, 0
130, -3, 1
114, -1, 0
133, -3, 0
125, -1, 0
125, -3, 0
125, -1, 0
125, -3, 0
119, -1, 0
132, -3, 1
132, -1, 0
119, -2, 0
127, -2, 0
131, -2, 0
117, -2, 0
123, -2, 0
124, -2, 1
125, -2, 0
128, -2, 0
123, -2, 0
125, -2, 0
117, -2, 0
132, -3, 1
126, -1, 0
116, -3, 0
132, -1, 0
129, -3, 0
115, -1, 0
130, -3, 0
129, -1, 0
117, -3, 1
131, -1, 0
123, -3, 0
126, -2, 0
127, -1, 0
142, -3, 0
109, -1, 0
125, -3, 1
124, -1, 0
125, -3, 0
116, -1, 0
132, -3, 0
127, -2, 0
128, -2, 0
114, -2, 1
131, -2, 0
127, -2, 0
125, -2, 0
116, -2, 0
133, -3, 0
126, -1, 1
119, -3, 0
129, -2, 0
127, -2, 0
125, -2, 0
125, -2, 1
116, -2, 0
148, -2, 0
117, -2, 0
117, -2, 0
122, -2, 1
126, -2, 0
127, -2, 0
146, -2, 0
120, -2, 0
109, -2, 1
128, -2, 0
122, -2, 0
155, -3, 0
113, -1, 0
116, -3, 1
138, -1, 0
113, -3, 0
128, -1, 0
117, -3, 0
130, -2, 1
119, -2, 0
127, -2, 0
122, -2, 0
137, -2, 0
122, -2, 0
117, -2, 1
124, -2, 0
126, -2, 0
125, -2, 0
125, -2, 0
124, -2, 1
125, -2, 0
124, -2, 0
134, -2, 0
128, -2, 0
119, -3, 1
146, -1, 0
101, -3, 0
126, -1, 0
122, -3, 0
125, -1, 0
127, -3, 1
124, -1, 0
124, -3, 0
126, -1, 0
121, -3, 1
130, -2, 0
123, -2, 0
125, -2, 0
125, -2, 0
125, -2, 0
129, -2, 1
124, -2, 0
123, -2, 0
124, -2, 0
127, -2, 0
124, -2, 1
124, -2, 0
126, -2, 0
137, -2, 0
116, -2, 0
124, -2, 1
122, -3, 0
125, -1, 0
127, -3, 0
124, -1, 1
124, -3, 0
125, -1, 0
129, -3, 0
121, -1, 0
126, -3, 1
124, -1, 0
124, -3, 0
126, -1, 0
125, -3, 1
125, -1, 0
126, -2, 0
125, -2, 0
125, -2, 0
124, -2, 1
125, -2, 0
126, -2, 0
178, -2, 0
75, -2, 0
121, -2, 1
123, -2, 0
128, -2, 0
118, -2, 0
125, -1, 0
122, -3, 1
129, -1, 0
124, -3, 0
121, -1, 0
134, -3, 0
118, -1, 1
124, -2, 0
124, -2, 0
125, -2, 0
126, -2, 1
125, -2, 0
125, -2, 0
132, -2, 0
118, -1, 0
124, -2, 0
126, -2, 1
124, -2, 0
126, -2, 0
124, -2, 0
126, -2, 1
128, -1, 0
124, -3, 0
123, -1, 0
125, -2, 0
127, -2, 1
122, -2, 0
126, -1, 0
125, -3, 0
126, -1, 0
127, -2, 1
121, -2, 0
125, -2, 0
126, -2, 0
125, -2, 1
126, -1, 0
125, -2, 0
125, -2, 0
127, -2, 0
125, -1, 1
123, -2, 0
125, -2, 0
126, -2, 0
124, -2, 0
125, -1, 1
126, -2, 0
127, -1, 0
133, -3, 0
141, -1, 1
104, -2, 0
118, -2, 0
155, -2, 0
102, -1, 0
118, -2, 1
130, -1, 0
121, -3, 0
126, -1, 0
123, -2, 0
125, -1, 1
125, -2, 0
125, -2, 0
125, -2, 0
130, -1, 0
120, -1, 1
128, -2, 0
122, -2, 0
125, -2, 0
125, -1, 0
126, -2, 1
124, -1, 0
133, -2, 0
118, -2, 0
126, -2, 0
124, -1, 1
127, -2, 0
123, -1, 0
126, -2, 0
124, -1, 0
128, -2, 1
135, -1, 0
160, -2, 0
90, -2, 0
122, -2, 0
117, -1, 1
128, -2, 0
120, -1, 0
126, -2, 0
130, -1, 0
124, -1, 0
127, -2, 1
118, -1, 0
126, -2, 0
124, -1, 0
126, -2, 1
124, -1, 0
133, -2, 0
118, -1, 0
124, -2, 0
127, -1, 0
124, -2, 0
125, -1, 0
125, -2, 1
125, -1, 0
128, -2, 0
122, -1, 0
127, -1, 1
124, -1, 0
123, -2, 0
125, -1, 0
126, -2, 0
124, -1, 0
125, -1, 0
128, -2, 1
123, -1, 0
126, -1, 0
123, -2, 0
125, -1, 0
125, -1, 0
126, -2, 1
124, -1, 0
126, -2, 0
124, -1, 0
126, -1, 0
126, -1, 0
123, -2, 1
125, -1, 0
125, -1, 0
126, -1, 0
128, -2, 0
121, -1, 1
125, -1, 0
159, -1, 0
122, -2, 0
103, -1, 0
119, -1, 0
127, -1, 0
129, -2, 1
241, -1, 0
125, -2, 0
127, -1, 0
124, -1, 1
124, -1, 0
125, -1, 0
132, -1, 0
120, -2, 0
123, -1, 0
125, -1, 0
127, -1, 1
123, -1, 0
126, -1, 0
124, -1, 0
128, -1, 0
124, -1, 0
123, -1, 0
126, -1, 1
124, -1, 0
127, -1, 0
125, -1, 0
131, -1, 0
122, -1, 0
125, -1, 1
124, -1, 0
124, -1, 0
122, -1, 0
127, -1, 0
123, -1, 0
125, -1, 0
129, -1, 0
129, -1, 0
121, -1, 1
121, -1, 0
125, -1, 0
252, -1, 0
123, -1, 0
125, -1, 0
132, -1, 0
119, -1, 0
250, -2, 1
250, -1, 0
128, -1, 0
124, -1, 0
257, -1, 0
133, -1, 0
124, -1, 0
122, 0, 1
113, -1, 0
123, -1, 0
125, -1, 0
250, -1, 0
124, -1, 0
254, -1, 0
138, -1, 0
111, -1, 0
248, -1, 1
273, -1, 0
109, -1, 0
264, -1, 0
114, -1, 0
242, -1, 0
268, -1, 0
233, -1, 1
122, -1, 0
254, -1, 0
248, -1, 0
250, -1, 0
375, -1, 0
271, -1, 0
235, -1, 0
371, -1, 0
250, -1, 0
124, 0, 1
256, -1, 0
389, -1, 0
383, -1, 0
