125, -2, 1
125, -3, 1
125, -2, 0
126, -3, 1
124, -2, 0
144, -2, 1
106, -2, 1
125, -3, 0
125, -2, 1
125, -3, 0
124, -2, 1
125, -2, 1
125, -2, 0
126, -3, 1
125, -2, 0
126, -3, 1
124, -2, 0
126, -2, 1
124, -2, 1
124, -3, 0
125, -2, 1
125, -2, 0
129, -2, 1
124, -3, 1
122, -2, 0
125, -2, 1
125, -2, 0
126, -3, 1
124, -2, 1
125, -2, 0
126, -2, 1
125, -3, 1
126, -1, 0
126, -3, 1
124, -2, 0
123, -3, 1
128, -1, 0
125, -2, 1
125, -3, 1
127, -1, 0
123, -3, 1
122, -2, 0
127, -2, 1
126, -2, 0
125, -3, 1
127, -1, 0
122, -3, 1
124, -2, 1
124, -2, 0
126, -2, 1
124, -3, 0
125, -1, 1
126, -3, 1
125, -1, 0
124, -3, 1
126, -2, 0
124, -2, 1
126, -2, 0
124, -2, 1
125, -2, 0
125, -2, 1
124, -2, 1
125, -2, 0
130, -2, 1
122, -2, 0
126, -2, 1
123, -2, 0
127, -2, 1
122, -2, 1
125, -2, 0
125, -2, 1
126, -2, 0
124, -2, 1
126, -2, 0
125, -2, 1
130, -1, 0
129, -2, 1
115, -2, 0
126, -2, 1
125, -2, 0
126, -1, 1
124, -2, 0
126, -2, 1
126, -2, 0
123, -2, 1
125, -2, 0
124, -1, 1
126, -2, 1
125, -2, 0
124, -2, 0
132, -1, 1
120, -3, 1
124, -1, 0
126, -2, 1
125, -2, 0
128, -2, 0
124, -1, 1
123, -2, 1
124, -2, 0
124, -2, 0
125, -1, 1
125, -2, 0
131, -1, 1
122, -3, 0
122, -1, 1
125, -2, 0
125, -1, 1
125, -2, 0
126, -2, 1
129, -2, 0
124, -1, 1
123, -2, 0
123, -1, 1
125, -2, 0
125, -1, 1
125, -2, 0
125, -1, 0
126, -2, 1
135, -1, 0
117, -2, 1
122, -2, 0
129, -1, 1
120, -1, 0
126, -2, 1
126, -2, 0
123, -1, 1
127, -1, 0
125, -2, 0
123, -1, 1
127, -1, 0
124, -2, 1
125, -1, 0
126, -2, 1
125, -1, 0
126, -2, 0
125, -1, 1
123, -2, 0
125, -1, 1
125, -1, 0
125, -1, 0
127, -2, 1
124, -1, 0
125, -1, 1
126, -1, 0
124, -2, 1
124, -1, 0
127, -2, 0
126, -1, 1
125, -1, 0
126, -1, 0
122, -1, 1
126, -1, 0
124, -2, 1
125, -1, 0
250, -2, 1
123, -1, 0
127, -1, 1
125, -1, 0
127, -1, 0
123, -1, 1
124, -2, 0
251, -2, 1
249, -2, 0
125, -1, 1
126, -1, 0
251, -2, 1
251, -1, 0
125, -1, 1
124, -1, 0
127, -1, 0
124, -1, 1
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 1
249, -1, 0
130, -1, 1
138, -1, 0
114, -1, 0
123, 0, 1
121, -1, 0
125, -1, 0
248, -2, 1
253, -1, 0
249, -1, 1
127, -1, 0
248, -1, 0
128, -1, 0
124, 0, 1
123, -1, 0
249, -1, 0
127, -1, 1
248, -1, 0
253, -1, 0
134, 0, 1
129, -1, 0
245, -1, 0
242, 0, 1
125, -1, 0
251, -1, 0
380, -1, 0
119, 0, 1
249, -1, 0
379, -1, 0
249, 0, 1
253, -1, 0
625, -1, 0
371, 0, 1
753, -1, 0
3009, 1, 0
867, 1, 0
119, 0, 1
630, 1, 0
620, 1, 0
498, 1, 0
126, 0, 1
375, 1, 0
375, 1, 0
374, 1, 0
125, 0, 1
254, 1, 0
374, 1, 0
373, 1, 0
250, 1, 0
129, 0, 1
380, 1, 0
239, 1, 0
251, 1, 1
250, 1, 0
249, 1, 0
377, 1, 1
250, 1, 0
127, 1, 0
252, 1, 0
250, 0, 1
123, 1, 0
127, 1, 0
254, 1, 0
140, 0, 1
103, 1, 0
140, 1, 0
369, 1, 0
118, 1, 0
122, 0, 1
124, 1, 0
126, 1, 0
249, 1, 0
125, 1, 1
249, 1, 0
128, 1, 0
250, 1, 1
127, 1, 0
128, 1, 0
246, 1, 0
123, 1, 1
249, 1, 0
125, 1, 0
127, 1, 0
124, 1, 0
125, 0, 1
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
126, 0, 1
123, 1, 0
125, 1, 0
125, 1, 0
126, 1, 0
124, 1, 0
125, 1, 1
126, 1, 0
251, 1, 0
124, 1, 0
125, 1, 0
124, 1, 1
127, 1, 0
124, 1, 0
129, 1, 0
135, 1, 0
121, 1, 0
117, 1, 1
248, 2, 0
124, 1, 0
126, 1, 0
126, 1, 0
125, 1, 1
125, 1, 0
125, 1, 0
126, 1, 0
123, 1, 0
124, 1, 0
127, 1, 1
123, 1, 0
126, 1, 0
125, 1, 0
125, 2, 0
125, 1, 1
127, 1, 0
124, 1, 0
127, 1, 0
124, 1, 0
127, 2, 0
255, 2, 1
119, 1, 0
123, 1, 0
126, 1, 0
125, 2, 0
123, 1, 1
124, 1, 0
125, 1, 0
125, 1, 0
129, 2, 0
123, 1, 0
126, 1, 0
126, 1, 1
124, 2, 0
124, 1, 0
123, 1, 0
125, 2, 0
125, 1, 0
125, 1, 0
127, 2, 0
127, 1, 1
125, 1, 0
123, 2, 0
123, 1, 0
125, 1, 0
124, 2, 0
127, 1, 0
123, 2, 0
126, 1, 1
125, 2, 0
124, 1, 0
127, 1, 0
125, 2, 0
123, 1, 0
126, 2, 0
125, 1, 0
125, 1, 0
125, 2, 1
124, 2, 0
125, 1, 0
128, 1, 0
125, 2, 0
129, 2, 0
123, 1, 0
123, 2, 0
122, 1, 0
128, 2, 0
124, 1, 1
124, 2, 0
124, 1, 0
126, 2, 0
126, 2, 0
126, 1, 0
133, 2, 0
118, 2, 0
124, 1, 0
124, 2, 0
125, 1, 0
125, 2, 0
124, 2, 0
126, 2, 0
124, 1, 0
126, 2, 1
125, 1, 0
130, 2, 0
119, 2, 0
126, 2, 0
125, 1, 0
126, 2, 0
124, 2, 0
125, 2, 0
126, 1, 0
123, 2, 0
126, 2, 0
125, 2, 0
124, 1, 0
127, 2, 0
124, 2, 0
125, 2, 0
126, 1, 0
125, 2, 0
125, 2, 0
125, 1, 0
125, 2, 0
127, 2, 0
123, 2, 0
124, 2, 0
125, 2, 0
125, 1, 0
124, 2, 0
126, 2, 0
126, 2, 0
126, 2, 0
123, 2, 0
128, 1, 0
124, 3, 1
127, 1, 0
125, 2, 0
123, 2, 0
128, 2, 0
122, 2, 0
126, 2, 0
125, 1, 0
126, 3, 0
124, 1, 0
124, 3, 0
125, 1, 0
137, 2, 0
118, 2, 0
121, 2, 0
122, 2, 0
124, 2, 0
125, 2, 0
126, 2, 0
125, 2, 0
126, 1, 0
125, 2, 0
124, 2, 0
126, 2, 0
123, 2, 0
125, 2, 0
126, 2, 0
125, 2, 0
124, 2, 0
126, 2, 0
125, 2, 0
125, 2, -1
124, 2, 0
127, 2, 0
124, 2, 0
126, 2, 0
124, 2, 0
126, 2, 0
124, 2, 0
125, 2, 0
126, 2, 0
124, 2, -1
126, 2, 0
124, 2, 0
125, 2, 0
126, 3, 0
123, 1, 0
126, 3, 0
125, 1, 0
127, 3, 0
124, 1, -1
124, 3, 0
125, 1, 0
127, 3, 0
126, 1, 0
128, 3, 0
123, 2, 0
125, 1, -1
122, 3, 0
124, 1, 0
125, 3, 0
125, 1, 0
124, 3, 0
128, 1, -1
123, 3, 0
125, 2, 0
125, 2, 0
124, 2, 0
125, 2, 0
126, 2, -1
124, 2, 0
126, 2, 0
124, 2, 0
125, 2, 0
125, 2, 0
125, 2, -1
126, 3, 0
125, 1, 0
124, 3, 0
127, 1, 0
123, 3, 0
124, 1, -1
124, 3, 0
125, 1, 0
124, 3, 0
129, 2, 0
126, 2, -1
124, 2, 0
135, 2, 0
117, 2, -1
122, 2, 0
125, 2, 0
125, 2, 0
128, 2, -1
123, 1, 0
137, 3, 0
116, 2, 0
127, 2, 0
121, 2, -1
125, 2, 0
123, 2, 0
128, 2, 0
123, 2, -1
125, 2, 0
124, 2, 0
126, 2, 0
132, 2, -1
123, 2, 0
121, 2, 0
125, 2, 0
125, 2, -1
125, 2, 0
126, 2, 0
124, 2, -1
125, 2, 0
125, 2, 0
125, 2, 0
127, 2, -1
122, 2, 0
127, 2, 0
124, 2, 0
125, 2, -1
125, 2, 0
125, 2, -1
126, 1, 0
128, 3, 0
122, 1, 0
124, 3, -1
125, 1, 0
126, 3, 0
124, 1, -1
126, 2, 0
123, 2, 0
128, 1, 0
123, 3, -1
125, 1, 0
125, 2, 0
126, 2, -1
124, 2, 0
125, 2, 0
125, 2, 0
126, 1, -1
124, 2, 0
125, 2, 0
127, 2, -1
128, 2, 0
131, 2, 0
124, 1, -1
116, 3, 0
123, 1, 0
125, 2, -1
125, 2, 0
124, 2, 0
125, 1, 0
125, 2, -1
125, 2, 0
127, 2, -1
124, 1, 0
124, 2, 0
125, 2, 0
125, 2, -1
125, 1, 0
125, 2, 0
126, 1, -1
124, 3, 0
131, 1, 0
120, 2, -1
124, 1, 0
125, 2, 0
125, 2, 0
127, 1, -1
127, 2, 0
124, 1, 0
125, 2, -1
126, 2, 0
122, 2, 0
126, 1, -1
124, 2, 0
124, 1, 0
126, 2, -1
124, 1, 0
126, 2, 0
124, 1, 0
127, 2, -1
124, 1, 0
125, 2, 0
127, 1, -1
125, 2, 0
125, 1, 0
126, 2, -1
130, 1, 0
121, 2, 0
125, 1, 0
123, 2, -1
123, 1, 0
125, 2, 0
126, 1, -1
127, 2, 0
124, 1, 0
133, 1, -1
127, 2, 0
125, 1, 0
120, 1, 0
127, 2, -1
118, 1, 0
134, 2, 0
124, 1, 0
120, 1, -1
140, 1, 0
109, 1, 0
125, 2, -1
125, 1, 0
124, 1, 0
124, 1, 0
124, 2, -1
128, 1, 0
121, 1, 0
125, 1, 0
126, 2, -1
124, 1, 0
125, 1, 0
127, 1, 0
123, 1, -1
127, 1, 0
124, 2, 0
263, 2, -1
119, 1, 0
120, 1, 0
127, 1, -1
123, 1, 0
123, 1, 0
124, 1, 0
126, 1, 0
123, 1, -1
126, 1, 0
125, 1, 0
126, 1, -1
126, 1, 0
128, 1, 0
125, 1, 0
122, 1, 0
125, 1, -1
127, 1, 0
124, 1, 0
246, 1, 0
125, 1, 0
129, 1, -1
134, 1, 0
123, 1, 0
249, 1, 0
119, 1, -1
124, 1, 0
253, 1, 0
131, 1, 0
120, 1, 0
123, 0, -1
132, 1, 0
127, 1, 0
259, 1, 0
120, 1, -1
236, 1, 0
129, 1, 0
246, 1, 0
250, 1, -1
256, 1, 0
245, 1, 0
121, 1, 0
386, 1, -1
240, 1, 0
251, 1, 0
250, 1, 0
376, 1, -1
374, 1, 0
374, 1, 0
502, 1, 0
777, 1, 0
723, 0, -1
122, 1, 0
4287, -1, 0
987, -1, 0
872, -1, 0
883, -1, 0
641, -1, 0
485, -1, 0
617, -1, 0
487, -1, 0
367, -1, 0
505, -1, 0
499, -1, 0
378, -1, 0
369, -1, 0
381, -1, 0
245, -1, 0
508, -1, 0
246, -1, 0
245, -1, 0
378, -1, 0
249, -1, 0
390, -1, 0
232, -1, 0
258, -1, 0
246, -1, 0
246, -1, 0
248, -1, 1
376, -1, 0
128, -1, 0
247, -1, 0
250, -1, 0
249, -1, 0
128, -1, 0
246, -1, 0
253, -1, 0
124, 0, 1
125, -1, 0
250, -1, 0
128, -1, 0
247, -1, 0
125, -1, 0
250, -1, 0
251, -1, 1
125, -1, 0
256, -1, 0
121, -1, 0
252, -1, 0
120, -1, 0
124, 0, 1
125, -1, 0
131, -1, 0
245, -1, 0
129, -1, 0
248, -1, 0
125, -1, 0
125, -1, 1
249, -1, 0
125, -1, 0
125, -1, 0
253, -1, 0
123, -1, 1
126, -1, 0
249, -1, 0
125, -1, 0
125, -1, 0
267, -1, 1
114, -1, 0
124, -1, 0
124, -1, 0
247, -1, 0
126, -1, 1
125, -1, 0
123, -1, 0
251, -1, 0
124, -1, 1
131, -1, 0
121, -1, 0
129, -1, 0
245, -1, 1
122, -1, 0
126, -1, 0
128, -1, 0
129, -1, 1
246, -1, 0
122, -1, 0
124, -1, 0
125, -1, 1
127, -1, 0
124, -1, 0
249, -1, 0
126, -1, 1
127, -1, 0
123, -1, 0
123, -1, 0
126, -1, 0
125, -1, 1
250, -2, 0
252, -1, 1
123, -1, 0
124, -1, 0
128, -1, 1
123, -1, 0
126, -1, 0
124, -1, 0
125, -1, 0
127, -1, 1
251, -1, 0
123, -1, 0
126, -1, 1
124, -1, 0
125, -1, 0
132, -1, 0
127, -1, 1
122, -1, 0
118, -1, 0
126, -1, 0
124, 0, 1
127, -1, 0
123, -1, 0
125, -1, 0
125, -1, 1
125, -1, 0
126, -1, 0
125, -1, 0
124, -1, 1
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 1
125, -1, 0
256, -2, 0
117, 0, 1
129, -1, 0
130, -1, 0
124, -1, 1
124, -1, 0
128, -1, 0
121, -1, 0
126, -1, 1
124, -1, 0
123, -1, 0
124, -1, 0
126, -1, 1
250, -2, 0
249, -1, 1
124, -1, 0
129, -1, 0
122, -1, 1
124, -1, 0
125, -1, 0
125, -1, 0
126, -1, 1
249, -1, 0
125, -1, 0
136, -1, 1
119, -1, 0
124, -1, 0
142, -1, 1
114, -1, 0
247, -2, 0
122, 0, 1
131, -1, 0
121, -1, 0
128, -1, 0
123, -1, 1
125, -1, 0
250, -1, 1
127, -1, 0
124, -1, 0
129, -1, 0
120, -1, 1
122, -1, 0
123, -1, 0
250, -1, 1
125, -1, 0
125, -1, 0
124, -1, 0
127, -1, 1
250, -1, 0
126, -1, 0
124, -1, 1
249, -1, 0
124, -1, 0
126, -1, 1
125, -1, 0
250, -1, 0
124, -1, 1
126, -1, 0
250, -1, 0
125, -1, 1
126, -1, 0
252, -1, 0
124, -1, 0
123, -1, 1
256, -1, 0
123, -1, 0
123, -1, 0
125, 0, 1
126, -1, 0
124, -1, 0
123, -1, 0
256, -1, 1
122, -1, 0
248, -1, 0
126, -1, 1
247, -1, 0
125, -1, 0
249, -1, 0
126, -1, 1
249, -1, 0
251, -1, 0
125, -1, 0
125, 0, 1
124, -1, 0
250, -1, 0
127, -1, 1
248, -1, 0
250, -1, 0
250, -1, 1
125, -1, 0
249, -1, 0
256, -1, 0
245, -1, 1
249, -1, 0
250, -1, 0
250, -1, 0
252, -1, 1
249, -1, 0
374, -1, 0
250, -1, 0
254, 0, 1
120, -1, 0
253, -1, 0
249, -1, 0
500, -1, 0
249, 0, 1
125, -1, 0
407, -1, 0
345, -1, 0
528, -1, 0
400, 0, 1
71, -1, 0
783, -1, 0
639, -1, 0
832, -1, 0
1636, -1, 0
6251, 1, 0
1617, 1, 0
1372, 1, 0
1122, 1, 0
876, 1, 0
753, 1, 0
747, 1, 0
752, 1, 0
685, 1, 0
613, 1, 0
574, 1, 0
442, 1, 0
602, 1, 0
502, 1, 0
328, 1, 0
446, 1, 0
476, 1, -1
329, 1, 0
500, 1, 0
501, 1, 0
248, 0, -1
125, 1, 0
374, 1, 0
500, 1, 0
377, 1, 0
124, 0, -1
249, 1, 0
377, 1, 0
409, 1, -1
338, 1, 0
534, 1, -1
216, 1, 0
505, 1, 0
247, 1, -1
408, 1, 0
371, 1, -1
409, 1, 0
340, 1, -1
391, 1, 0
359, 1, -1
220, 1, 0
250, 0, -1
250, 1, 0
249, 1, 0
126, 0, -1
125, 1, 0
535, 1, -1
340, 1, 0
125, 0, -1
125, 1, 0
435, 1, -1
314, 1, 0
250, 0, -1
126, 1, 0
251, 0, -1
135, 1, 0
367, 1, 0
125, 0, -1
249, 1, 0
125, 0, -1
248, 1, 0
126, 0, -1
250, 1, 0
249, 0, -1
250, 1, 0
261, 0, -1
115, 1, 0
249, 0, -1
251, 1, 0
249, 0, -1
126, 1, 0
376, 1, -1
251, 0, -1
248, 1, 0
250, 0, -1
250, 1, 0
253, 0, -1
248, 1, 0
125, 0, -1
375, 1, -1
501, 0, -1
123, 1, 0
249, 0, -1
377, 1, -1
535, 0, -1
89, 1, 0
250, 0, -1
501, 1, -1
383, 0, -1
377, 0, -1
244, 1, 0
254, 0, -1
375, 0, -1
386, 0, -1
485, 1, -1
499, 0, -1
504, 0, -1
499, 0, -1
500, 0, -1
499, 0, -1
500, 0, -1
626, 0, -1
374, 0, -1
625, 0, -1
500, -1, 0
124, 0, -1
373, 0, -1
377, -1, 0
376, 0, -1
373, -1, 0
122, 0, -1
501, -1, 0
126, 0, -1
499, -1, 0
248, 0, -1
250, -1, 0
249, 0, -1
251, -1, 0
375, -1, 0
126, 0, -1
373, -1, 0
127, 0, -1
375, -1, 0
250, -1, 0
125, 0, -1
249, -1, 0
375, -1, -1
375, -1, 0
249, -1, -1
376, -1, 0
249, 0, -1
126, -1, 0
249, -1, 0
127, 0, -1
248, -1, 0
251, -1, -1
249, -1, 0
252, -1, 0
249, -1, -1
250, -1, 0
250, -1, -1
374, -1, 0
126, -1, -1
250, -1, 0
252, -1, 0
137, 0, -1
116, -1, 0
122, -1, 0
249, -1, -1
252, -1, 0
247, -1, -1
124, -1, 0
251, -1, 0
130, -1, 0
121, 0, -1
122, -1, 0
125, -1, 0
251, -1, 0
126, -1, -1
248, -1, 0
127, -1, 0
123, -1, -1
249, -1, 0
129, -1, 0
127, -1, -1
251, -1, 0
126, -1, 0
249, -1, -1
124, -1, 0
124, -1, 0
122, -1, 0
127, -1, 0
124, 0, -1
126, -1, 0
124, -1, 0
125, -1, 0
125, -1, 0
126, -1, -1
249, -1, 0
125, -1, 0
125, -1, 0
125, -1, -1
125, -1, 0
127, -1, 0
125, -1, 0
250, -1, -1
127, -1, 0
121, -2, 0
249, -1, 0
125, -1, -1
128, -2, 0
249, -1, 0
129, -1, 0
121, -2, 0
124, 0, -1
125, -2, 0
251, -2, 0
123, -1, 0
125, -1, 0
126, -1, -1
132, -1, 0
123, -1, 0
120, -1, 0
124, -1, 0
126, -1, 0
124, -1, 0
125, -1, 0
125, -2, -1
250, -2, 0
129, -1, 0
122, -1, 0
126, -1, 0
123, -1, 0
128, -1, -1
127, -2, 0
122, -1, 0
127, -1, 0
124, -1, 0
123, -2, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -2, -1
130, -1, 0
121, -1, 0
125, -1, 0
125, -2, 0
126, -1, 0
124, -1, 0
124, -1, 0
127, -2, 0
123, -1, 0
125, -1, 0
124, -1, 0
125, -2, 0
127, -1, 0
123, -2, 0
128, -1, 0
124, -1, 0
125, -2, 0
126, -1, 0
127, -1, -1
123, -1, 0
127, -2, 0
123, -1, 0
127, -2, 0
125, -1, 0
125, -2, 0
124, -1, 0
125, -2, 0
123, -1, 0
126, -2, 0
124, -1, 0
125, -2, 0
123, -1, 0
127, -2, 0
125, -1, 0
125, -2, 0
124, -1, 0
126, -2, 0
125, -1, 0
125, -2, 0
125, -1, 0
132, -2, 0
125, -1, 0
118, -2, 0
127, -1, 0
125, -2, 0
124, -1, 0
125, -2, 0
125, -2, 0
125, -2, 0
125, -1, 0
125, -2, 0
128, -1, 0
122, -2, 0
124, -2, 0
126, -1, 1
124, -2, 0
125, -2, 0
125, -1, 0
127, -1, 0
124, -3, 0
125, -1, 0
123, -2, 0
127, -1, 0
125, -2, 0
126, -2, 0
123, -2, 1
126, -1, 0
124, -2, 0
126, -1, 0
124, -3, 0
125, -1, 0
125, -2, 1
126, -2, 0
124, -2, 0
124, -1, 0
125, -2, 0
126, -2, 0
124, -2, 0
126, -1, 1
123, -2, 0
128, -2, 0
125, -2, 0
125, -2, 0
125, -2, 0
126, -1, 1
124, -2, 0
126, -2, 0
124, -2, 0
126, -2, 0
123, -2, 1
126, -1, 0
125, -3, 0
126, -1, 0
122, -2, 0
128, -2, 0
126, -1, 1
120, -3, 0
155, -1, 0
97, -3, 0
124, -1, 0
127, -2, 1
123, -2, 0
125, -2, 0
125, -2, 0
125, -2, 0
127, -1, 1
126, -3, 0
126, -2, 0
124, -2, 0
124, -1, 0
125, -3, 1
125, -1, 0
125, -3, 0
128, -1, 1
122, -3, 0
124, -1, 0
126, -3, 0
124, -1, 0
125, -3, 1
125, -1, 0
125, -3, 0
127, -1, 1
125, -3, 0
123, -1, 0
127, -3, 0
124, -2, 0
125, -2, 1
125, -2, 0
125, -2, 1
126, -2, 0
124, -2, 0
125, -2, 0
125, -1, 0
124, -3, 1
126, -2, 0
124, -2, 0
125, -2, 1
125, -2, 0
125, -2, 0
125, -2, 1
125, -2, 0
125, -3, 0
124, -1, 0
128, -3, 1
123, -1, 0
125, -3, 0
128, -2, 1
123, -2, 0
125, -2, 0
125, -2, 1
125, -2, 0
125, -3, 0
126, -1, 0
123, -3, 1
125, -2, 0
125, -2, 0
126, -2, 1
124, -2, 0
128, -2, 0
123, -3, 1
124, -1, 0
126, -3, 0
129, -1, 0
122, -3, 1
124, -2, 0
126, -2, 1
124, -2, 0
126, -2, 0
124, -2, 0
124, -2, 1
125, -2, 0
125, -2, 0
126, -3, 1
126, -1, 0
137, -3, 0
113, -2, 1
122, -2, 0
125, -2, 0
132, -3, 1
119, -1, 0
125, -3, 0
124, -1, 1
124, -3, 0
127, -2, 0
124, -2, 1
124, -2, 0
129, -2, 0
124, -2, 1
125, -3, 0
125, -1, 0
126, -3, 1
125, -2, 0
125, -2, 0
125, -2, 1
122, -2, 0
124, -2, 0
127, -3, 1
124, -1, 0
124, -3, 0
126, -2, 1
127, -2, 0
125, -2, 0
125, -2, 1
126, -2, 0
126, -3, 0
124, -1, 1
125, -2, 0
125, -2, 0
123, -2, 0
125, -3, 1
126, -1, 0
125, -3, 1
126, -2, 0
123, -2, 0
124, -2, 0
125, -2, 1
125, -2, 0
127, -2, 0
126, -2, 1
125, -3, 0
129, -1, 0
119, -3, 1
125, -1, 0
125, -3, 0
125, -1, 1
125, -3, 0
125, -1, 0
125, -3, 1
126, -2, 0
124, -2, 1
125, -2, 0
126, -2, 0
124, -2, 1
125, -2, 0
125, -2, 0
125, -2, 0
126, -2, 1
124, -2, 0
126, -2, 1
125, -1, 0
125, -3, 0
124, -1, 0
125, -3, 1
125, -1, 0
128, -3, 0
122, -1, 1
127, -3, 0
122, -1, 0
124, -2, 1
126, -2, 0
124, -2, 1
125, -2, 0
127, -2, 0
122, -1, 0
126, -3, 1
125, -1, 0
124, -3, 0
127, -1, 1
132, -2, 0
117, -2, 0
126, -2, 1
124, -1, 0
125, -3, 0
126, -1, 0
126, -3, 1
123, -1, 0
125, -2, 0
125, -2, 1
126, -2, 0
124, -1, 0
125, -2, 1
126, -2, 0
125, -2, 0
125, -1, 1
125, -2, 0
125, -2, 0
125, -1, 1
124, -2, 0
125, -2, 0
126, -2, 0
125, -1, 1
124, -2, 0
125, -2, 0
125, -2, 1
126, -1, 0
124, -2, 0
126, -1, 0
125, -2, 1
126, -2, 0
125, -2, 1
126, -1, 0
124, -2, 0
127, -1, 0
129, -2, 1
122, -2, 0
129, -2, 0
123, -1, 0
127, -2, 1
128, -1, 0
122, -2, 0
126, -1, 1
124, -2, 0
124, -1, 0
123, -2, 0
122, -1, 0
126, -2, 1
126, -2, 0
135, -1, 0
118, -1, 0
120, -2, 1
126, -1, 0
124, -2, 0
126, -1, 1
126, -2, 0
124, -1, 0
124, -2, 0
126, -1, 1
124, -1, 0
126, -2, 0
124, -1, 0
125, -2, 0
125, -1, 1
127, -2, 0
123, -1, 0
125, -1, 0
125, -1, 0
125, -2, 1
126, -1, 0
124, -2, 0
125, -1, 1
125, -1, 0
125, -1, 0
126, -2, 0
124, -1, 0
125, -1, 0
125, -1, 1
126, -2, 0
125, -1, 0
125, -1, 0
124, -1, 0
126, -2, 1
124, -1, 0
125, -1, 0
125, -1, 0
126, -1, 1
124, -1, 0
125, -1, 0
124, -1, 0
126, -1, 0
125, -1, 0
124, -1, 1
126, -2, 0
249, -2, 0
250, -2, 1
127, -1, 0
124, -1, 0
124, -1, 0
126, -1, 0
250, -1, 1
126, -1, 0
124, -1, 0
128, -1, 0
126, -1, 0
121, -1, 0
124, -1, 1
125, -1, 0
124, -1, 0
125, -1, 0
251, -1, 0
124, -1, 0
125, -1, 1
126, -1, 0
249, -1, 0
126, -1, 0
125, -1, 0
250, -1, 0
125, -1, 1
125, -1, 0
252, -1, 0
249, -1, 0
127, -1, 0
248, -1, 0
249, -1, 1
125, -1, 0
249, -1, 0
251, -1, 0
250, -1, 0
253, -1, 0
248, -1, 1
376, -1, 0
249, -1, 0
376, -1, 0
375, -1, 0
501, -1, 0
498, -1, 1
875, -1, 0
3897, 1, 0
744, 1, 0
609, 1, 0
249, 0, 1
250, 1, 0
502, 1, 0
377, 1, 0
504, 1, 0
248, 1, 1
374, 1, 0
372, 1, 0
379, 1, 0
246, 1, 1
250, 1, 0
252, 1, 0
250, 1, 0
249, 1, 0
249, 1, 0
124, 0, 1
125, 1, 0
126, 1, 0
252, 1, 0
247, 1, 0
125, 1, 0
249, 1, 0
252, 1, 1
129, 1, 0
250, 1, 0
122, 1, 0
250, 1, 0
123, 1, 0
124, 1, 0
250, 1, 0
129, 1, 1
122, 1, 0
126, 1, 0
252, 1, 0
123, 1, 0
125, 1, 0
250, 2, 0
248, 1, 0
126, 1, 1
125, 1, 0
125, 1, 0
126, 1, 0
124, 1, 0
126, 1, 0
124, 1, 0
124, 1, 0
126, 1, 0
126, 1, 0
125, 1, 0
124, 1, 0
126, 1, 0
125, 1, 0
124, 1, 0
129, 1, 0
122, 1, 0
125, 1, 1
125, 1, 0
124, 1, 0
125, 1, 0
125, 1, 0
124, 2, 0
126, 1, 0
127, 1, 0
124, 1, 0
127, 1, 0
123, 1, 0
125, 2, 0
125, 1, 0
127, 1, 0
129, 1, 1
130, 2, 0
241, 2, 0
124, 1, 0
124, 2, 0
124, 1, 0
123, 1, 0
127, 1, 0
138, 2, 0
113, 1, 0
124, 2, 0
124, 1, 0
128, 1, 1
128, 1, 0
121, 2, 0
125, 1, 0
124, 2, 0
124, 1, 0
125, 2, 0
126, 1, 0
124, 2, 0
128, 1, 0
128, 1, 1
120, 2, 0
125, 1, 0
125, 2, 0
124, 1, 0
125, 2, 0
125, 1, 0
126, 2, 1
125, 1, 0
126, 2, 0
123, 1, 0
124, 2, 0
125, 1, 0
126, 2, 1
125, 1, 0
125, 2, 0
125, 1, 0
125, 2, 0
125, 1, 0
126, 2, 1
124, 2, 0
125, 1, 0
125, 2, 0
126, 2, 0
125, 1, 0
127, 2, 1
123, 1, 0
130, 2, 0
120, 2, 0
125, 2, 0
128, 1, 0
127, 2, 1
122, 2, 0
125, 2, 0
124, 1, 0
124, 2, 0
124, 2, 1
125, 1, 0
123, 2, 0
127, 2, 0
123, 2, 0
128, 2, 1
124, 2, 0
126, 1, 0
127, 2, 0
123, 2, 0
124, 2, 0
126, 2, 1
123, 2, 0
131, 2, 0
121, 2, 0
125, 1, 0
123, 3, 0
126, 1, 1
133, 3, 0
118, 1, 0
124, 3, 0
127, 1, 0
125, 3, 0
124, 1, 0
125, 3, 1
125, 1, 0
125, 3, 0
126, 1, 0
126, 3, 0
122, 1, 0
125, 3, 1
126, 2, 0
124, 2, 0
126, 2, 0
127, 3, 0
123, 1, 0
126, 3, 1
126, 2, 0
124, 1, 0
124, 3, 0
126, 2, 0
125, 2, 0
124, 2, 0
126, 3, 0
126, 1, 1
124, 3, 0
125, 2, 0
124, 2, 0
126, 2, 0
124, 3, 0
127, 2, 0
125, 2, 0
125, 2, 0
125, 3, 0
125, 2, 1
124, 3, 0
123, 2, 0
126, 2, 0
127, 2, 0
125, 3, 0
124, 2, 0
125, 3, 0
126, 2, 1
124, 3, 0
123, 1, 0
125, 3, 0
125, 2, 0
126, 3, 0
128, 2, 0
123, 3, 0
124, 2, 0
125, 3, 0
125, 2, 0
126, 3, 0
137, 2, 0
118, 2, 0
122, 3, 1
121, 2, 0
125, 3, 0
